Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
291.727,0.0434625,7.55365,7.91989,10.3195,14.3976,28.21,48.1212,200.0,200.0,138.839,128.451,119.543,93.8227,74.2879,61.0507,51.534,35.3345,27.8683,22.9691,22.4737,-1.0,-1.0,-1.0,-1.0,-1.0,6,74.2632,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.741937,51.306,1.0,3624.66,3649.66,91.6055,0.0,8635.48,0.496908,245.141,245.074,249.426,248.991,0.287673,0.9999998211860657,0.0,0.0,6,0.0039243861101567745,360
291.76,0.0472943,7.63174,8.01038,10.4633,14.6423,29.0037,51.0632,200.0,200.0,137.26,126.977,118.16,92.7123,73.4117,60.3899,51.0254,35.0662,27.7,22.8726,22.4007,-1.0,-1.0,-1.0,-1.0,-1.0,6,74.2206,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.43606,51.326,1.0,3626.31,3651.31,91.6045,0.0,8636.47,0.491797,245.175,245.097,249.091,249.397,0.28705,0.9999992847442627,0.0,0.0,6,0.004603384528309107,360
291.793,0.0510132,7.71469,8.10589,10.614,14.8974,29.839,54.6089,200.0,200.0,135.756,125.567,116.833,91.6372,72.5547,59.7408,50.5234,34.7978,27.5293,22.7722,22.323,-1.0,-1.0,-1.0,-1.0,-1.0,6,74.1782,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.218481,51.346,1.0,3627.96,3652.96,91.6035,0.0,8637.33,0.486369,245.219,245.108,249.489,249.013,0.287018,0.9999979138374329,0.0,0.0,6,0.00529094785451889,360
291.825,0.0545513,7.80264,8.20651,10.7709,15.1615,30.7084,59.0776,200.0,200.0,134.367,124.255,115.592,90.6148,71.7269,59.1108,50.0335,34.5313,27.3571,22.6681,22.2405,-1.0,-1.0,-1.0,-1.0,-1.0,6,74.1361,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.0802179,51.366,1.0,3629.61,3654.61,91.6025,0.0,8636.48,0.480613,245.272,245.112,249.157,249.375,0.286779,0.9999933242797852,0.0,0.0,6,0.005985735449939966,360
291.86,0.0579097,7.89575,8.31229,10.9343,15.4345,31.6139,65.5182,200.0,198.502,133.089,123.039,114.433,89.6426,70.9265,58.498,49.5542,34.2664,27.1833,22.5599,22.1529,-1.0,-1.0,-1.0,-1.0,-1.0,6,74.0941,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.0132321,51.386,1.0,3631.25,3656.25,91.6015,0.0,8633.03,0.474518,245.319,245.116,249.04,249.328,0.284571,0.9999803900718689,0.0,0.0,6,0.0797799751162529,360
291.873,0.0587584,7.99094,8.41464,11.076,15.6488,32.1897,69.4722,200.0,200.0,133.394,123.169,114.432,89.3676,70.5444,58.1826,49.2902,34.0932,27.0528,22.4598,22.0592,-1.0,-1.0,-1.0,-1.0,-1.0,6,74.052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,0.126821,51.406,1.0,3632.9,3657.9,91.6005,0.0,8634.0,0.468209,245.698,244.63,249.36,249.01,0.283951,0.999986469745636,0.0,0.0,6,0.007070804480463266,360
291.896,0.0581548,8.08798,8.5155,11.2056,15.8283,32.563,70.2166,200.0,200.0,134.676,124.124,115.138,89.5087,70.409,58.0349,49.1469,33.9712,26.9463,22.3635,21.9611,-1.0,-1.0,-1.0,-1.0,-1.0,6,74.0098,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.817785,51.426,1.0,3634.55,3659.55,91.5995,0.0,8637.42,0.461731,245.801,244.704,249.394,249.135,0.284027,0.9999952912330627,0.0,0.0,6,0.00717886770144105,360
291.92,0.0592701,8.18988,8.62558,11.3598,16.0642,33.2235,73.45,200.0,200.0,134.876,124.157,115.049,89.1729,69.9855,57.6734,48.8469,33.7785,26.8033,22.2555,21.8612,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.9675,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.19035,51.446,1.0,3636.2,3661.2,91.5985,0.0,8640.99,0.454989,245.615,244.926,249.448,249.298,0.284787,0.9999958872795105,0.0,0.0,6,0.0075638173148036,360
291.944,0.0613753,8.29575,8.7424,11.5306,16.3368,34.0768,77.815,200.0,200.0,134.428,123.642,114.49,88.5592,69.3963,57.189,48.4565,33.5444,26.6382,22.14,21.759,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.9251,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.21812,51.466,1.0,3637.84,3662.84,91.5975,0.0,8643.25,0.448014,245.526,245.053,249.577,249.33,0.285784,0.9999943375587463,0.0,0.0,6,0.008105860091745853,360
291.969,0.0639269,8.40543,8.86441,11.7122,16.6323,35.0529,82.5081,200.0,200.0,133.685,122.877,113.718,87.821,68.7346,56.6482,48.0239,33.2898,26.4615,22.0192,21.6541,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.8826,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.09551,51.486,1.0,3639.49,3664.49,91.5965,0.0,8645.0,0.44081,245.505,245.118,249.396,249.597,0.286383,0.9999902844429016,0.0,0.0,6,0.00871928222477436,360
291.997,0.0666129,8.51871,8.99078,11.9014,16.9422,36.1108,87.0841,200.0,200.0,132.854,122.039,112.884,87.0478,68.0535,56.0882,47.5765,33.0266,26.2789,21.8946,21.5459,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.84,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.954236,51.506,1.0,3641.13,3666.13,91.5955,0.0,8642.04,0.433374,245.511,245.153,249.502,249.339,0.284972,0.9999796152114868,0.0,0.0,6,0.009354825131595135,360
292.024,0.0694353,8.63583,9.12183,12.0986,17.2675,37.26,91.5956,200.0,200.0,131.934,121.126,111.986,86.2389,67.3524,55.5095,47.1141,32.7547,26.0903,21.7661,21.4344,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.7972,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.79362,51.526,1.0,3642.78,3667.78,91.5945,0.0,8640.49,0.425698,245.518,245.197,249.469,249.299,0.284227,0.99996018409729,0.0,0.0,6,0.010014625266194344,360
292.046,0.0722977,8.75687,9.25735,12.3031,17.6061,38.4934,95.9094,200.0,200.0,130.989,120.192,111.071,85.4211,66.6477,54.9231,46.6447,32.4775,25.8973,21.6338,21.3193,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.7543,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.656753,51.546,1.0,3644.42,3669.42,91.5936,0.0,8643.66,0.417767,245.536,245.218,249.346,249.531,0.284157,0.9999093413352966,0.0,0.0,6,0.01068385224789381,360
292.07,0.0751106,8.88202,9.39725,12.514,17.9555,39.8011,99.8896,200.0,200.0,130.077,119.287,110.181,84.6192,65.9535,54.3384,46.1752,32.1979,25.7013,21.498,21.2003,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.7112,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.557659,51.566,1.0,3646.07,3671.07,91.5926,0.0,8643.26,0.409572,245.562,245.228,249.532,249.395,0.284835,0.9998244047164917,0.0,0.0,6,0.01134844683110714,360
292.091,0.0778248,9.01132,9.54153,12.7309,18.3146,41.1786,103.455,200.0,200.0,129.232,118.438,109.338,83.8461,65.2775,53.7603,45.7093,31.9174,25.503,21.3586,21.0771,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.6679,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.50178,51.586,1.0,3647.71,3672.71,91.5916,0.0,8646.62,0.401107,245.594,245.235,249.632,249.431,0.285539,0.9996768236160278,0.0,0.0,6,0.012000452727079391,360
292.114,0.0803654,9.14468,9.68988,12.9527,18.6807,42.6126,106.481,200.0,200.0,128.504,117.687,108.579,83.1218,64.6314,53.1964,45.2524,31.6384,25.3034,21.2162,20.9498,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.6243,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.477897,51.606,1.0,3649.35,3674.35,91.5906,0.0,8645.69,0.392371,245.641,245.226,249.467,249.554,0.286174,0.9993665814399719,0.0,0.0,6,0.012627126649022102,360
292.135,0.082667,9.28198,9.84201,13.1783,19.0511,44.0849,108.862,200.0,200.0,127.94,117.072,107.936,82.4648,64.0258,52.653,44.8092,31.3631,25.1038,21.0706,20.818,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.5806,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.515243,51.626,1.0,3650.99,3675.99,91.5896,0.0,8644.4,0.383366,245.685,245.216,249.68,249.358,0.283674,0.9990473389625549,0.0,0.0,6,0.013216638006269932,360
292.159,0.0848896,9.42325,9.99832,13.4098,19.4307,45.6416,110.917,200.0,200.0,127.434,116.505,107.332,81.831,63.4344,52.1151,44.367,31.086,24.9014,20.9218,20.6823,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.5366,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.554301,51.646,1.0,3652.63,3677.63,91.5886,0.0,8641.25,0.374103,245.71,245.232,249.592,249.199,0.282345,0.9986225962638855,0.0,0.0,6,0.013796506449580193,360
292.175,0.0871012,9.56836,10.1589,13.6479,19.8223,47.2515,112.788,200.0,200.0,126.939,115.946,106.736,81.2014,62.8467,51.5801,43.9207,30.805,24.6954,20.7692,20.5428,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.4922,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.589232,51.666,1.0,3654.27,3679.27,91.5876,0.0,8643.36,0.364587,245.725,245.244,249.602,249.318,0.282589,0.9980396628379822,0.0,0.0,6,0.014375846832990646,360
292.189,0.0892674,9.71735,10.3237,13.892,20.2246,48.7926,114.431,200.0,200.0,126.48,115.417,106.164,80.5858,62.2682,51.0522,43.4731,30.5212,24.4862,20.6133,20.3996,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.4475,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.629126,51.686,1.0,3655.91,3680.91,91.5866,0.0,8647.92,0.354822,245.744,245.25,249.46,249.697,0.283191,0.9972894787788391,0.0,0.0,6,0.014945348724722862,360
292.204,0.0913626,9.87009,10.4926,14.142,20.6363,50.2543,115.815,200.0,200.0,126.076,114.933,105.629,79.992,61.703,50.5337,43.026,30.2355,24.2743,20.454,20.2525,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.4025,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.679945,51.706,1.0,3657.55,3682.55,91.5856,0.0,8649.79,0.344808,245.766,245.253,249.69,249.597,0.284463,0.9958073496818542,0.0,0.0,6,0.015500448644161224,360
292.221,0.0933067,10.0264,10.6649,14.3961,21.0541,51.6111,116.823,200.0,200.0,125.785,114.542,105.173,79.4415,61.1639,50.0333,42.585,29.9505,24.0611,20.2917,20.1015,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.357,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.729912,51.726,1.0,3659.19,3684.18,91.5847,0.0,8647.98,0.334554,245.804,245.235,249.617,249.595,0.285796,0.9948484301567078,0.0,0.0,6,0.016026610508561134,360
292.23,0.0949837,10.186,10.8401,14.6523,21.472,52.8236,117.288,200.0,200.0,125.697,114.316,104.853,78.968,60.6701,49.5629,42.1585,29.67,23.8486,20.127,19.9467,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.3112,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.830917,51.746,1.0,3660.82,3685.82,91.5838,0.0,8650.24,0.324074,245.844,245.218,249.81,249.571,0.283389,0.9945651888847351,0.0,0.0,6,0.01650219038128853,360
292.249,0.0966598,10.3488,11.019,14.9142,21.9007,53.9796,117.678,200.0,200.0,125.625,114.102,104.543,78.4992,60.1798,49.0958,41.7277,29.3858,23.6327,19.9594,19.7888,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.2649,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.899338,51.766,1.0,3662.46,3687.46,91.5829,0.0,8644.19,0.313385,245.85,245.243,249.671,249.267,0.281875,0.9942730069160461,0.0,0.0,6,0.016974639147520065,360
292.257,0.0983974,10.5148,11.2017,15.1827,22.3428,55.1016,118.096,200.0,200.0,125.528,113.864,104.212,78.0181,59.6834,48.6261,41.2905,29.0963,23.4129,19.7885,19.6279,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.2183,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.942858,51.786,1.0,3664.09,3689.09,91.582,0.0,8647.09,0.302494,245.85,245.255,249.51,249.588,0.281939,0.993909478187561,0.0,0.0,6,0.01745503582060337,360
292.266,0.10015,10.684,11.388,15.4572,22.7968,56.1768,118.472,200.0,200.0,125.435,113.629,103.883,77.5373,59.1882,48.1581,40.8554,28.8027,23.1895,19.6147,19.4639,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.171,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-0.981567,51.806,1.0,3665.72,3690.72,91.581,0.0,8648.91,0.291398,245.855,245.263,249.804,249.418,0.283154,0.9935380220413208,0.0,0.0,6,0.01793544925749302,360
292.272,0.101871,10.8564,11.5778,15.737,23.2601,57.1917,118.74,200.0,200.0,125.384,113.426,103.579,77.0704,58.702,47.6971,40.4261,28.5067,22.9637,19.438,19.2969,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.1233,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.02504,51.826,1.0,3667.36,3692.36,91.5801,0.0,8652.79,0.280098,245.866,245.263,249.65,249.734,0.284386,0.9933559894561768,0.0,0.0,6,0.018407056108117104,360
292.279,0.103467,11.0316,11.7704,16.0202,23.7288,58.1169,118.776,200.0,200.0,125.449,113.315,103.35,76.6436,58.2393,47.2523,40.009,28.211,22.7366,19.2588,19.1266,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.0751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.06106,51.846,1.0,3668.99,3693.99,91.5792,0.0,8653.17,0.268604,245.896,245.246,249.929,249.542,0.286475,0.9945937395095825,0.0,0.0,6,0.01885298825800419,360
292.284,0.10471,11.2093,11.9646,16.3024,24.1902,58.8755,118.281,200.0,200.0,125.816,113.447,103.321,76.3236,57.8375,46.8472,39.6203,27.9224,22.5117,19.0781,18.953,-1.0,-1.0,-1.0,-1.0,-1.0,6,73.0264,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.16767,51.866,1.0,3670.62,3695.62,91.5783,0.0,8654.76,0.256927,245.943,245.205,249.784,249.782,0.283932,0.9958463907241821,0.0,0.0,6,0.0192301906645298,360
292.299,0.105938,11.3894,12.1616,16.589,24.66,59.5829,117.756,200.0,200.0,126.234,113.616,103.32,76.0166,57.4438,46.4485,39.2369,27.6313,22.2845,18.895,18.7768,-1.0,-1.0,-1.0,-1.0,-1.0,6,72.9772,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.2402,51.886,1.0,3672.25,3697.25,91.5774,0.0,8645.3,0.245087,245.941,245.232,249.543,249.461,0.28245,0.9968764781951904,0.0,0.0,6,0.019599584862589836,360
292.302,0.107334,11.5723,12.3622,16.8832,25.1477,60.3018,117.437,200.0,200.0,126.556,113.703,103.249,75.671,57.0293,46.0382,38.847,27.3326,22.0524,18.7091,18.5985,-1.0,-1.0,-1.0,-1.0,-1.0,6,72.9274,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.26541,51.906,1.0,3673.88,3698.88,91.5764,0.0,8648.24,0.233087,245.925,245.251,249.758,249.41,0.282316,0.9975087642669678,0.0,0.0,6,0.019994433969259262,360
292.305,0.108798,11.7577,12.5661,17.1835,25.6487,61.001,117.181,200.0,200.0,126.859,113.772,103.161,75.3148,56.6102,45.6262,38.4571,27.0292,21.817,18.5206,18.418,-1.0,-1.0,-1.0,-1.0,-1.0,6,72.8771,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.28177,51.926,1.0,3675.5,3700.5,91.5754,0.0,8650.24,0.220927,245.92,245.258,249.86,249.454,0.283594,0.99798184633255,0.0,0.0,6,0.020396506413817406,360
292.308,0.11025,11.9457,12.7728,17.4885,26.1495,61.6557,116.886,200.0,200.0,127.208,113.874,103.098,74.971,56.199,45.2206,38.0728,26.7234,21.5792,18.3299,18.2349,-1.0,-1.0,-1.0,-1.0,-1.0,6,72.8262,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.3107,51.946,1.0,3677.13,3702.13,91.5744,0.0,8652.82,0.208602,245.925,245.256,249.702,249.74,0.285103,0.998410165309906,0.0,0.0,6,0.020790686830878258,360
292.311,0.111593,12.1362,12.9819,17.7962,26.63,62.2359,116.442,200.0,200.0,127.692,114.079,103.117,74.6677,55.8112,44.831,37.7006,26.4177,21.3404,18.137,18.0491,-1.0,-1.0,-1.0,-1.0,-1.0,6,72.7748,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.33053,51.966,1.0,3678.76,3703.75,91.5734,0.0,8654.83,0.196112,245.947,245.241,249.906,249.644,0.286956,0.9988521933555603,0.0,0.0,6,0.021158169955015182,360
292.31,0.112498,12.3282,13.1913,18.0994,27.0708,62.6336,115.487,200.0,200.0,128.617,114.63,103.415,74.5058,55.5012,44.491,37.3635,26.1215,21.1052,17.9433,17.8603,-1.0,-1.0,-1.0,-1.0,-1.0,6,72.7228,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.43093,51.986,1.0,3680.38,3705.38,91.5724,0.0,8656.83,0.183482,246.008,245.182,250.03,249.655,0.284831,0.9994712471961975,0.0,0.0,6,0.021435460075736046,360
292.322,0.113369,12.5222,13.4028,18.4058,27.4942,62.9857,114.514,200.0,200.0,129.648,115.256,103.768,74.3685,55.2046,44.1609,37.0341,25.8281,20.8683,17.7476,17.6694,-1.0,-1.0,-1.0,-1.0,-1.0,6,72.6702,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.509,52.006,1.0,3682.0,3707.0,91.5714,0.0,8645.1,0.170717,245.998,245.208,249.727,249.303,0.282429,0.9997286796569824,0.0,0.0,6,0.02169717103242874,360
