Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
150.605,-0.049257,1.8801,1.92175,2.36805,3.10525,5.09027,6.72273,10.5616,61.2541,54.9929,53.552,52.051,45.2728,37.0767,30.7452,25.9396,17.3877,13.3541,10.5887,10.1335,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,195.426,1,-1.27226,86.602,0.0,3508.32,3512.32,91.1485,0.0,8265.29,0.687035,126.963,125.878,131.352,130.988,0.332275,1.0,0.0,0.0,3,0.05244455114006996,360
151.087,-0.0459267,1.84387,1.8864,2.32861,3.0588,5.03264,6.66585,10.5547,60.7096,54.4055,53.0016,51.5426,45.0073,36.8865,30.6155,25.855,17.3728,13.3644,10.6157,10.168,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,195.688,1,-1.27634,86.624,0.0,3509.28,3513.28,91.1475,0.0,8297.43,0.693017,127.362,126.285,131.55,131.818,0.332474,1.0,0.0,0.0,3,0.053160496056079865,360
151.568,-0.0426308,1.81066,1.85406,2.29274,3.01688,4.98234,6.61887,10.5685,60.176,53.8112,52.4432,51.0246,44.7247,36.6943,30.483,25.7669,17.3543,13.3714,10.6399,10.1995,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,195.959,1,-1.28041,86.646,0.0,3510.23,3514.23,91.1465,0.0,8329.76,0.698502,127.786,126.686,132.367,132.021,0.332809,1.0,0.0,0.0,3,0.05396079272031784,360
152.049,-0.0395843,1.7804,1.82455,2.25997,2.97852,4.93626,6.57615,10.5852,59.6812,53.2265,51.8938,50.5147,44.4392,36.5179,30.3611,25.6857,17.3368,13.3774,10.6618,10.2284,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.235,1,-1.31109,86.668,0.0,3511.2,3515.2,91.1454,0.0,8359.95,0.703503,128.222,127.052,132.84,132.507,0.333244,0.9999998807907104,0.0,0.0,3,0.07998257875442505,360
152.525,-0.0372221,1.75274,1.79734,2.22908,2.94141,4.88767,6.52498,10.5641,59.2856,52.6824,51.3853,50.046,44.1898,36.3921,30.2768,25.6319,17.33,13.3874,10.6833,10.255,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.515,1,-1.31584,86.69,0.0,3512.16,3516.16,91.1443,0.0,8388.65,0.708083,128.694,127.316,133.077,133.194,0.332687,0.9999983310699463,0.0,0.0,3,0.08066610991954803,360
153.005,-0.0356652,1.72729,1.77198,2.19942,2.90453,4.83404,6.46078,10.4897,59.0182,52.1854,50.9232,49.6237,43.9821,36.3266,30.2374,25.6113,17.3368,13.4032,10.7049,10.2798,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,196.798,1,-1.42595,86.712,0.0,3513.13,3517.13,91.1432,0.0,8400.6,0.712304,129.178,127.634,133.526,133.111,0.332298,0.9999811053276062,0.0,0.0,3,0.08121669292449951,360
153.473,-0.0343744,1.70383,1.74851,2.17176,2.86981,4.78227,6.39734,10.4069,58.822,51.712,50.4647,49.2037,43.765,36.2779,30.2101,25.5991,17.3461,13.4192,10.7253,10.3028,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,197.087,1,-1.55378,86.734,0.0,3514.1,3518.1,91.1421,0.0,8429.96,0.716198,129.593,127.999,133.692,133.88,0.332199,0.9999184012413025,0.0,0.0,3,0.08122733235359192,360
153.935,-0.0332114,1.68227,1.72692,2.14624,2.83769,4.73407,6.3378,10.3276,58.6888,51.2591,49.9993,48.7752,43.5273,36.2353,30.1866,25.589,17.3553,13.4342,10.7441,10.3239,-1.0,-1.0,-1.0,-1.0,-1.0,3,197.384,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.69201,86.756,0.0,3515.07,3519.07,91.141,0.0,8460.18,0.719779,129.995,128.367,134.276,134.264,0.332298,0.9999068975448608,0.0,0.0,3,0.08125556260347366,360
154.394,-0.0321562,1.66252,1.70713,2.12281,2.80813,4.68958,6.28266,10.2533,58.6284,50.8273,49.531,48.3369,43.269,36.1973,30.1657,25.5803,17.3638,13.4481,10.7614,10.3433,-1.0,-1.0,-1.0,-1.0,-1.0,3,197.687,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.83062,86.778,0.0,3516.05,3520.05,91.1399,0.0,8489.91,0.723059,130.397,128.737,134.741,134.757,0.332512,0.9999731183052063,0.0,0.0,3,0.08130189776420593,360
154.848,-0.0313289,1.64442,1.68892,2.10106,2.78042,4.64679,6.22832,10.1722,58.6805,50.4286,49.089,47.8969,42.9999,36.1736,30.1551,25.5788,17.3745,13.4622,10.7776,10.3611,-1.0,-1.0,-1.0,-1.0,-1.0,3,197.994,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.96878,86.8,0.0,3517.03,3521.03,91.1388,0.0,8518.41,0.726065,130.808,129.086,135.198,135.192,0.33287,0.9999942183494568,0.0,0.0,3,0.08134409040212631,360
155.299,-0.0306303,1.62788,1.67223,2.08104,2.75483,4.60672,6.17678,10.0925,58.8579,50.0583,48.6704,47.4492,42.7133,36.1565,30.1489,25.5801,17.3856,13.4757,10.7927,10.3774,-1.0,-1.0,-1.0,-1.0,-1.0,3,198.304,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.11893,86.822,0.0,3518.01,3522.01,91.1377,0.0,8545.69,0.728816,131.197,129.446,135.919,135.336,0.332542,0.9999986290931702,0.0,0.0,3,0.08139145374298096,360
155.753,-0.0299546,1.61277,1.65701,2.06281,2.73155,4.57054,6.13054,10.0226,59.1808,49.7105,48.2695,47.0074,42.4028,36.1292,30.1411,25.5795,17.3948,13.4877,10.8063,10.3922,-1.0,-1.0,-1.0,-1.0,-1.0,3,198.616,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.25218,86.844,0.0,3519.0,3523.0,91.1367,0.0,8559.49,0.731327,131.574,129.816,135.93,135.784,0.332291,0.9999997615814209,0.0,0.0,3,0.0814557746052742,360
156.198,-0.0291073,1.59896,1.64318,2.04652,2.71112,4.54034,6.09391,9.97756,59.6617,49.3701,47.8728,46.5679,42.057,36.0452,30.1202,25.5686,17.3985,13.4962,10.818,10.4058,-1.0,-1.0,-1.0,-1.0,-1.0,3,198.931,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.34201,86.866,0.0,3519.99,3523.99,91.1356,0.0,8586.16,0.733621,131.926,130.208,136.573,135.966,0.332214,0.9999999403953552,0.0,0.0,3,0.08155785501003265,360
156.641,-0.0280992,1.58639,1.63071,2.03207,2.6934,4.51573,6.0662,9.9562,60.3929,49.0392,47.4817,46.1319,41.6793,35.9086,30.0871,25.548,17.397,13.5015,10.8281,10.418,-1.0,-1.0,-1.0,-1.0,-1.0,3,199.248,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.40776,86.888,0.0,3520.98,3524.98,91.1345,0.0,8612.13,0.735708,132.282,130.59,136.959,136.402,0.33226,1.0,0.0,0.0,3,0.0816999077796936,360
157.081,-0.027013,1.57513,1.61961,2.01943,2.67823,4.49599,6.04589,9.95272,61.6286,48.727,47.1037,45.7056,41.2766,35.73,30.0467,25.5212,17.3918,13.5044,10.8365,10.4289,-1.0,-1.0,-1.0,-1.0,-1.0,3,199.567,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.46066,86.91,0.0,3521.98,3525.98,91.1334,0.0,8636.54,0.737574,132.644,130.963,137.088,137.059,0.332336,1.0,0.0,0.0,3,0.08188599348068237,360
157.517,-0.0259268,1.56512,1.60979,2.00838,2.66514,4.47994,6.03077,9.95988,64.6335,48.4448,46.7477,45.2964,40.8552,35.5183,30.0038,25.4922,17.3847,13.5056,10.8436,10.4386,-1.0,-1.0,-1.0,-1.0,-1.0,3,199.886,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.50821,86.932,0.0,3522.98,3526.98,91.1323,0.0,8661.87,0.739234,133.015,131.325,137.45,137.502,0.332458,1.0,0.0,0.0,3,0.08216744661331177,360
157.952,-0.024861,1.55638,1.60124,1.99889,2.6541,4.46724,6.02029,9.97629,104.511,48.1995,46.4181,44.9076,40.4172,35.2773,29.9596,25.4617,17.3762,13.5056,10.8495,10.4471,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.56046,86.954,0.0,3523.98,3527.98,91.1312,0.0,8685.84,0.740685,133.382,131.683,137.727,137.975,0.33242,1.0,0.0,0.0,3,0.0837285965681076,360
158.385,-0.0238139,1.54892,1.59402,1.99103,2.64518,4.45819,6.01487,10.0031,102.305,47.9967,46.1184,44.5413,39.9629,35.0089,29.9139,25.4296,17.366,13.5041,10.8541,10.4542,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.60703,86.976,0.0,3524.98,3528.98,91.1301,0.0,8706.13,0.74192,133.747,132.037,138.47,137.886,0.332352,1.0,0.0,0.0,3,0.08376018702983856,360
158.813,-0.022752,1.54272,1.5881,1.98479,2.63848,4.45307,6.01512,10.043,100.146,47.8406,45.8496,44.1976,39.491,34.7131,29.8446,25.3944,17.3537,13.5009,10.8574,10.4602,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.64706,86.998,0.0,3525.99,3529.99,91.129,0.0,8729.85,0.742947,134.107,132.397,138.715,138.376,0.332314,1.0,0.0,0.0,3,0.08379650115966797,360
159.24,-0.0216677,1.53772,1.58341,1.98013,2.63393,4.45184,6.02113,10.0966,98.0352,47.74,45.6163,43.8789,39.0082,34.3913,29.7327,25.3561,17.3392,13.496,10.8594,10.4649,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.68538,87.02,0.0,3527.0,3531.0,91.1279,0.0,8752.76,0.743774,134.464,132.754,139.233,138.6,0.332298,1.0,0.0,0.0,3,0.08383651822805405,360
159.663,-0.0205647,1.53397,1.58002,1.97711,2.63158,4.45465,6.03306,10.1652,95.9689,47.7082,45.4248,43.589,38.5356,34.0451,29.5819,25.3146,17.3224,13.4893,10.8601,10.4684,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.72672,87.042,0.0,3528.01,3532.01,91.1268,0.0,8776.26,0.744394,134.819,133.106,139.556,139.025,0.332291,1.0,0.0,0.0,3,0.08387892693281174,360
160.086,-0.0193703,1.53152,1.578,1.97594,2.63188,4.46269,6.05324,10.2566,93.9575,47.752,45.2742,43.325,38.0719,33.6724,29.3923,25.2666,17.3018,13.4802,10.8592,10.4706,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.7651,87.064,0.0,3529.02,3533.02,91.1257,0.0,8797.45,0.744796,135.161,133.468,139.647,139.614,0.332214,1.0,0.0,0.0,3,0.08392998576164246,360
160.506,-0.0180923,1.53043,1.57742,1.97666,2.63483,4.47609,6.08187,10.3725,91.9967,47.8959,45.1741,43.0919,37.6182,33.275,29.1672,25.2125,17.2775,13.4685,10.8566,10.4714,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.78739,87.086,0.0,3530.04,3534.04,91.1247,0.0,8819.58,0.744971,135.508,133.827,139.955,140.013,0.332428,1.0,0.0,0.0,3,0.08398754894733429,360
160.921,-0.0167929,1.53069,1.57825,1.97918,2.64029,4.49406,6.11739,10.508,90.0739,48.1916,45.1461,42.9023,37.1792,32.8572,28.9121,25.1375,17.2508,13.4549,10.8526,10.4709,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.80909,87.108,0.0,3531.06,3535.06,91.1237,0.0,8846.74,0.744921,135.859,134.176,140.275,140.541,0.332558,1.0,0.0,0.0,3,0.0840403288602829,360
161.336,-0.0155751,1.53233,1.58047,1.98335,2.64782,4.51528,6.15726,10.6538,88.1628,48.7414,45.227,42.7779,36.763,32.4245,28.6336,25.0269,17.2238,13.4406,10.8475,10.469,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.84503,87.13,0.0,3532.09,3536.09,91.1227,0.0,8867.84,0.744643,136.22,134.51,141.015,140.476,0.33255,1.0,0.0,0.0,3,0.08406781405210495,360
162.16,-0.0132224,1.53969,1.58907,1.99692,2.66987,4.57,6.2548,10.9972,84.3297,51.7985,45.8607,42.7683,35.9983,31.5094,28.0045,24.7035,17.1653,13.4077,10.8332,10.4613,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.92429,87.174,0.0,3534.14,3538.14,91.1206,0.0,8907.88,0.743407,136.914,135.189,141.7,141.064,0.332283,1.0,0.0,0.0,3,0.08400365710258484,360
162.57,-0.0118076,1.54555,1.59573,2.00694,2.6857,4.60783,6.3211,11.2335,82.4509,93.2354,46.5166,42.8867,35.6355,31.0181,27.6459,24.4856,17.1282,13.3862,10.8232,10.4552,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.9526,87.196,0.0,3535.17,3539.17,91.1196,0.0,8928.37,0.742427,137.227,135.558,141.964,141.45,0.332085,1.0,0.0,0.0,3,0.0025553747545927763,360
162.997,-0.00882786,1.55395,1.60571,2.02303,2.71231,4.67611,6.4459,11.7301,80.8107,91.3447,47.1354,42.8612,35.1828,30.467,27.2081,24.1858,17.0565,13.3461,10.8063,10.4465,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-3.10668,87.218,0.0,3536.2,3540.2,91.1186,0.0,8943.94,0.741019,137.436,136.281,141.799,142.116,0.332558,1.0,0.0,0.0,3,0.00287654553540051,360
163.427,-0.00335854,1.56627,1.62085,2.0487,2.7563,4.79506,6.67091,12.7925,79.5438,89.8877,47.2123,42.4525,34.5615,29.821,26.6652,23.7814,16.9309,13.277,10.7788,10.4338,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.90775,87.24,0.0,3537.24,3541.24,91.1176,0.0,8971.76,0.738956,137.546,136.9,142.404,142.397,0.332817,1.0,0.0,0.0,3,0.0038530195597559214,360
163.87,0.00351364,1.58289,1.64112,2.08281,2.81466,4.95471,6.97972,64.6046,78.4798,88.6598,46.8657,41.8051,33.8457,29.1237,26.0648,23.3176,16.774,13.1901,10.7436,10.4172,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.52745,87.262,0.0,3538.28,3542.28,91.1166,0.0,8983.41,0.736186,137.778,137.413,142.706,142.467,0.332779,1.0,0.0,0.0,3,0.03372393548488617,360
164.306,0.010567,1.60386,1.66607,2.12344,2.88302,5.14022,7.34515,63.8457,77.4352,87.4548,46.5625,41.1452,33.1248,28.4255,25.4516,22.8361,16.6101,13.0976,10.7042,10.3968,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-2.01674,87.284,0.0,3539.32,3543.32,91.1156,0.0,8999.85,0.732705,138.144,137.729,143.152,142.532,0.332581,1.0,0.0,0.0,3,0.03402770683169365,360
164.739,0.017135,1.62917,1.6954,2.1695,2.95878,5.34218,7.7493,62.9927,76.3148,86.1679,46.8536,40.6139,32.4483,27.7538,24.8467,22.3564,16.4514,13.0057,10.6621,10.3725,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.68589,87.306,0.0,3540.36,3544.36,91.1146,0.0,9017.6,0.728513,138.556,138.039,143.122,143.122,0.332207,1.0,0.0,0.0,3,0.034103311598300934,360
165.169,0.0235084,1.65952,1.73003,2.22253,3.04462,5.56919,8.21383,62.1022,75.1638,84.8493,87.6042,40.1617,31.794,27.0959,24.2388,21.8684,16.2764,12.9109,10.616,10.3436,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.46034,87.328,0.0,3541.41,3545.41,91.1136,0.0,9037.43,0.723492,138.943,138.387,143.478,143.395,0.332169,1.0,0.0,0.0,3,0.11887307465076447,360
165.579,0.028457,1.69414,1.76855,2.27909,3.13339,5.79468,8.6773,60.9791,73.813,83.3166,85.9973,40.1212,31.2565,26.5029,23.6618,21.4028,16.0983,12.8246,10.5693,10.3104,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.14504,87.35,0.0,3542.46,3546.46,91.1126,0.0,9060.56,0.717759,139.382,138.389,143.988,143.613,0.332848,1.0,0.0,0.0,3,0.11688695847988129,360
165.964,0.0307911,1.73189,1.80914,2.335,3.21627,5.98492,9.04917,59.4525,72.1077,81.4163,83.9958,41.1545,30.9397,26.027,23.1443,20.9843,15.9348,12.7583,10.5255,10.2734,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.23228,87.372,0.0,3543.51,3547.51,91.1116,0.0,9104.66,0.711492,140.036,138.443,144.446,144.564,0.333122,1.0,0.0,0.0,3,0.11347538232803345,360
166.358,0.0312389,1.77254,1.85187,2.39113,3.29557,6.14834,9.54008,57.6571,70.1567,79.2883,81.7514,84.399,30.8177,25.6455,22.6819,20.589,15.7707,12.7051,10.483,10.2329,-1.0,-1.0,-1.0,-1.0,-1.0,3,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,-1.58257,87.394,0.0,3544.56,3548.56,91.1106,0.0,9124.98,0.704722,140.582,138.583,145.258,144.397,0.332977,1.0,0.0,0.0,3,0.10891075432300568,360
