Speed,AngleToTrackAxis,TrackEdgeSensors0,TrackEdgeSensors1,TrackEdgeSensors2,TrackEdgeSensors3,TrackEdgeSensors4,TrackEdgeSensors5,TrackEdgeSensors6,TrackEdgeSensors7,TrackEdgeSensors8,TrackEdgeSensors9,TrackEdgeSensors10,TrackEdgeSensors11,TrackEdgeSensors12,TrackEdgeSensors13,TrackEdgeSensors14,TrackEdgeSensors15,TrackEdgeSensors16,TrackEdgeSensors17,TrackEdgeSensors18,FocusSensors0,FocusSensors1,FocusSensors2,FocusSensors3,FocusSensors4,Gear,OpponentSensors0,OpponentSensors1,OpponentSensors2,OpponentSensors3,OpponentSensors4,OpponentSensors5,OpponentSensors6,OpponentSensors7,OpponentSensors8,OpponentSensors9,OpponentSensors10,OpponentSensors11,OpponentSensors12,OpponentSensors13,OpponentSensors14,OpponentSensors15,OpponentSensors16,OpponentSensors17,OpponentSensors18,OpponentSensors19,OpponentSensors20,OpponentSensors21,OpponentSensors22,OpponentSensors23,OpponentSensors24,OpponentSensors25,OpponentSensors26,OpponentSensors27,OpponentSensors28,OpponentSensors29,OpponentSensors30,OpponentSensors31,OpponentSensors32,OpponentSensors33,OpponentSensors34,OpponentSensors35,RacePosition,LateralSpeed,LapTime,Damage,DistanceFromStartLine,DistanceRaced,FuelLevel,LastLapTime,RPM,TrackPosition,WheelSpinVelocity0,WheelSpinVelocity1,WheelSpinVelocity2,WheelSpinVelocity3,Z,Acceleration,Brake,Clutch,Gear,Steering,Focus
112.101,-0.122907,12.3699,12.3892,13.9411,16.5107,23.3801,26.7305,30.5444,34.77,38.3919,39.3243,40.2658,44.1049,49.0031,53.9136,58.7395,9.9617,5.85107,4.02977,3.73089,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,17.6485,41.946,0.0,1808.02,1833.02,92.6573,0.0,8712.92,-0.537566,90.464,94.2962,99.4305,104.492,0.34033,0.4153716564178467,0.0,0.0,2,-0.31617212295532227,360
111.971,-0.12674,12.197,12.207,13.727,16.4178,23.4067,26.7385,30.5311,34.7341,38.3381,39.2661,40.2033,44.026,48.9061,53.8017,58.6158,10.2733,6.18962,4.23163,3.91123,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.1398,41.966,0.0,1808.7,1833.7,92.657,0.0,8651.66,-0.515495,90.4416,93.9995,99.5656,102.861,0.341643,0.36452019214630127,0.0,0.0,2,-0.31737083196640015,360
111.786,-0.13124,12.0202,12.0194,13.5091,16.3353,23.3973,26.7064,30.4741,34.6519,38.2364,39.1598,40.0925,43.8984,48.7607,53.6424,58.4469,10.5456,6.54724,4.44124,4.09707,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.4699,41.986,0.0,1809.37,1834.37,92.6569,0.0,8619.05,-0.492831,90.4155,93.6871,101.36,100.159,0.338779,0.2963489592075348,0.0,0.0,2,-0.31859204173088074,360
111.546,-0.135143,11.8391,11.8292,13.3106,16.2873,23.3981,26.6874,30.4331,34.5882,38.1551,39.0743,40.0028,43.7931,48.6388,53.5072,58.302,10.7558,6.87045,4.65486,4.28659,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.6269,42.006,0.0,1810.04,1835.03,92.6568,0.0,8502.56,-0.469713,90.1172,93.613,100.896,98.1505,0.337608,0.26893043518066406,0.0,0.0,2,-0.31964635848999023,360
111.374,-0.140688,11.6572,11.6345,13.1181,16.2356,23.3325,26.5928,30.308,34.4333,37.9782,38.8923,39.8158,43.5882,48.4162,53.2724,58.0603,10.96,7.17179,4.87695,4.4806,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.6707,42.026,0.0,1810.69,1835.69,92.6567,0.0,8297.74,-0.446229,90.0405,93.5688,96.8487,97.4132,0.336095,0.12269815802574158,0.0,0.0,2,-0.3207091987133026,360
111.174,-0.149062,11.4747,11.4331,12.9201,16.1512,23.1588,26.3749,30.0452,34.1284,37.6437,38.551,39.4681,43.2183,48.0263,52.8714,57.6568,11.1882,7.46804,5.11301,4.68173,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.6921,42.046,0.0,1811.35,1836.34,92.6567,0.0,8032.86,-0.422217,90.1134,93.0637,92.9164,95.1625,0.34078,0.0,0.02001299522817135,0.0,2,-0.3219048082828522,360
110.799,-0.156384,11.2876,11.2298,12.7441,16.097,23.0126,26.1898,29.8204,33.8659,37.3543,38.2555,39.1669,42.8965,47.6858,52.5199,57.3018,11.3597,7.72513,5.35316,4.88663,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.2737,42.066,0.0,1811.99,1836.99,92.6564,0.0,7748.52,-0.397757,89.0875,91.6747,88.6995,92.7336,0.349279,0.0,0.0,0.0,2,-0.32292044162750244,360
110.34,-0.16219,11.0972,11.0271,12.5975,16.0678,22.9118,26.0578,29.656,33.6702,37.1359,38.0319,38.9382,42.6499,47.4219,52.245,57.0219,11.4681,7.93862,5.58945,5.09238,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.003,42.086,0.0,1812.63,1837.63,92.6562,0.0,7629.0,-0.373127,89.3299,91.9981,87.3609,91.2881,0.35254,0.0,0.0,0.0,2,-0.3237154185771942,360
109.89,-0.165568,10.9008,10.8242,12.4881,16.0786,22.8827,26.0099,29.5878,33.5814,37.0314,37.9237,38.8264,42.5246,47.2827,52.0954,56.8654,11.5061,8.10585,5.80423,5.29904,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.3234,42.106,0.0,1813.27,1838.26,92.656,0.0,7480.29,-0.348168,88.9992,92.0633,84.4169,90.8092,0.345853,0.04298241436481476,0.0,0.0,2,-0.3242364227771759,360
109.428,-0.168022,10.6992,10.6182,12.4047,16.0973,22.8721,25.985,29.5469,33.5241,36.9614,37.8506,38.7502,42.4372,47.1833,51.9865,56.7498,11.5115,8.24541,6.00228,5.509,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.7808,42.126,0.0,1813.89,1838.89,92.6558,0.0,7452.77,-0.322731,88.7085,91.887,83.8802,90.315,0.336691,0.20355099439620972,0.0,0.0,2,-0.3246282935142517,360
108.892,-0.169569,10.4951,10.414,12.3526,16.1278,22.884,25.9867,29.537,33.5016,36.9287,37.8154,38.7126,42.3902,47.1256,51.9199,56.6762,11.484,8.3562,6.18175,5.71248,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.6869,42.146,0.0,1814.51,1839.51,92.6558,0.0,7783.62,-0.29716,87.9083,91.6244,88.4906,93.3722,0.335415,0.35516420006752014,0.0,0.0,2,-0.32488569617271423,360
108.531,-0.168884,10.2912,10.2271,12.3212,16.1439,22.8731,25.9627,29.4984,33.448,36.8635,37.7474,38.6418,42.309,47.0335,51.8191,56.5692,11.4541,8.45113,6.34678,5.90326,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.6884,42.166,0.0,1815.12,1840.11,92.6557,0.0,8070.62,-0.27153,87.6174,91.1881,92.9071,95.7099,0.340936,0.3957328498363495,0.0,0.0,2,-0.32512959837913513,360
108.261,-0.144845,10.0863,10.0603,12.3138,16.1513,22.8498,25.9249,29.4449,33.3785,36.7817,37.6626,38.5542,42.2109,46.9243,51.7016,56.4462,11.4313,8.52943,6.49772,6.08187,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.7668,42.186,0.0,1815.67,1840.67,92.6555,0.0,8235.39,-0.246898,87.5119,90.7289,94.9117,97.5903,0.340281,0.44238680601119995,0.0,0.0,2,-0.32535773515701294,360
108.005,-0.119767,9.87795,9.91475,12.3394,16.1733,22.8537,25.9194,29.4287,33.3509,36.745,37.6238,38.5132,42.1615,46.8657,51.6354,56.374,11.3972,8.58394,6.63296,6.2485,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,19.0002,42.206,0.0,1816.23,1841.23,92.6552,0.0,8404.8,-0.223931,87.4134,90.5843,97.8385,98.6416,0.341709,0.45982465147972107,0.0,0.0,2,-0.3254816234111786,360
107.807,-0.0933583,9.67344,9.79231,12.3787,16.216,22.8947,25.9576,29.4625,33.3792,36.7681,37.6455,38.5336,42.1762,46.8732,51.6359,56.368,11.3459,8.61392,6.75222,6.40318,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,19.1894,42.226,0.0,1816.8,1841.79,92.6549,0.0,8398.04,-0.202704,86.9201,90.5519,96.88,99.4606,0.339798,0.4975375831127167,0.0,0.0,2,-0.3254803717136383,360
107.629,-0.0671061,9.49235,9.69112,12.4133,16.2516,22.9253,25.9841,29.4837,33.3939,36.7772,37.6532,38.5397,42.1765,46.8664,51.6224,56.3485,11.3014,8.63105,6.85918,6.54691,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,19.472,42.246,0.0,1817.37,1842.36,92.6545,0.0,8447.03,-0.18327,86.5782,90.4163,96.9661,100.673,0.333439,0.5169251561164856,0.0,0.0,2,-0.3254687488079071,360
107.529,-0.0419963,9.33472,9.6081,12.4317,16.2603,22.9126,25.961,29.4494,33.348,36.7223,37.5962,38.4806,42.1095,46.791,51.5406,56.2621,11.2807,8.64285,6.95655,6.68055,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,19.6247,42.266,0.0,1817.94,1842.94,92.6541,0.0,8427.51,-0.165582,86.4501,90.2201,98.7256,98.4372,0.327715,0.5149915218353271,0.0,0.0,2,-0.3255246877670288,360
107.482,-0.0190633,9.19971,9.53998,12.4236,16.2236,22.8246,25.8514,29.3175,33.1948,36.5537,37.424,38.305,41.922,46.5923,51.3351,56.0542,11.3003,8.65478,7.04551,6.80342,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,19.3914,42.286,0.0,1818.52,1843.52,92.6537,0.0,8371.75,-0.149709,86.5035,89.8578,98.0871,97.8123,0.328957,0.40857672691345215,0.0,0.0,2,-0.32572200894355774,360
107.417,0.0021817,9.08615,9.48782,12.396,16.153,22.6802,25.6767,29.1119,32.96,36.2983,37.1639,38.0405,41.642,46.2985,51.0339,55.7519,11.3518,8.66226,7.12377,6.91389,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.8745,42.306,0.0,1819.1,1844.1,92.6535,0.0,8200.75,-0.135765,86.644,89.5268,95.8055,96.102,0.337716,0.2873223125934601,0.0,0.0,2,-0.3260211944580078,360
107.258,0.0227706,8.99296,9.45431,12.3607,16.0696,22.5148,25.4776,28.8787,32.6946,36.0101,36.8705,37.7422,41.3266,45.968,50.6955,55.4126,11.4186,8.67045,7.18929,7.01147,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,18.3253,42.326,0.0,1819.69,1844.69,92.6534,0.0,8026.32,-0.123766,86.7279,89.2803,93.3642,94.4628,0.341635,0.1713973432779312,0.0,0.0,2,-0.3263719379901886,360
106.988,0.0445086,8.91993,9.44557,12.3362,16.0065,22.3853,25.3205,28.6933,32.4823,35.7784,36.6344,37.5019,41.0714,45.6994,50.4194,55.1347,11.4697,8.67378,7.24002,7.09695,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,17.9763,42.346,0.0,1820.28,1845.27,92.6534,0.0,7830.82,-0.113653,86.6019,89.237,90.6682,92.6405,0.346583,0.15746751427650452,0.0,0.0,2,-0.32664811611175537,360
106.641,0.0680806,8.86771,9.4562,12.3288,15.9755,22.3118,25.2289,28.5828,32.3534,35.6361,36.489,37.3535,40.9123,45.53,50.2436,54.9562,11.492,8.66819,7.27635,7.17172,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,17.871,42.366,0.0,1820.86,1845.86,92.6534,0.0,7733.04,-0.105355,86.2547,89.252,89.2153,91.7799,0.343852,0.19464904069900513,0.0,0.0,2,-0.3267931342124939,360
106.297,0.091725,8.83609,9.46571,12.3206,15.9443,22.24,25.1397,28.4755,32.2284,35.4982,36.3481,37.2097,40.7582,45.3662,50.0735,54.7836,11.5158,8.66409,7.30102,7.23548,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,17.7311,42.386,0.0,1821.45,1846.45,92.6534,0.0,7730.17,-0.0988936,85.9569,89.0909,89.0648,91.7769,0.335774,0.2985377013683319,0.0,0.0,2,-0.32694011926651,360
106.028,0.114106,8.82346,9.46899,12.2978,15.8891,22.1288,25.0051,28.3169,32.0468,35.3,36.1461,37.004,40.5397,45.136,49.8366,54.5449,11.5661,8.66997,7.31559,7.2874,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,17.5236,42.406,0.0,1822.04,1847.04,92.6532,0.0,7841.34,-0.0942574,85.7898,88.782,90.8112,92.5716,0.328524,0.2489721179008484,0.0,0.0,2,-0.32719674706459045,360
105.832,0.13429,8.82661,9.46285,12.2516,15.7937,21.9511,24.7935,28.0707,31.7678,34.9976,35.8384,36.6912,40.2093,44.7899,49.4824,54.1899,11.6626,8.69224,7.32048,7.32619,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,17.0915,42.426,0.0,1822.63,1847.62,92.6532,0.0,7783.52,-0.0914345,85.7594,88.334,90.0895,92.0209,0.327529,0.1342884600162506,0.0,0.0,2,-0.32764461636543274,360
105.614,0.152523,8.8308,9.44866,12.1854,15.6646,21.7172,24.5166,27.75,31.4055,34.6057,35.4398,36.2862,39.7821,44.3432,49.0258,53.7327,11.8042,8.72996,7.31522,7.35123,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,16.418,42.446,0.0,1823.21,1848.21,92.6531,0.0,7625.98,-0.0904188,85.7921,87.8916,88.1928,90.2767,0.333598,0.010949057526886463,0.0,0.0,2,-0.3282734751701355,360
105.33,0.168916,8.83225,9.42897,12.1063,15.5139,21.4476,24.1982,27.3815,30.9893,34.1554,34.9817,35.8208,39.2909,43.8293,48.5003,53.2062,11.9834,8.78006,7.30917,7.36259,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,15.5829,42.466,0.0,1823.8,1848.79,92.6529,0.0,7429.8,-0.0911894,85.8147,87.4579,85.8007,88.1271,0.337392,0.0,0.055331893265247345,0.0,2,-0.3290455639362335,360
104.94,0.159498,8.83344,9.41015,12.0316,15.3724,21.1947,23.8991,27.0348,30.5969,33.7301,34.5489,35.3808,38.8257,43.3416,48.0003,52.7045,12.1659,8.83076,7.30507,7.36178,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,14.7969,42.486,0.0,1824.4,1849.39,92.6528,0.0,7242.32,-0.0927281,83.3014,85.1383,82.5794,87.0011,0.345897,0.0,0.0,0.0,2,-0.32981428503990173,360
104.547,0.152221,8.83548,9.39685,11.9759,15.2661,21.0036,23.6724,26.7715,30.298,33.4053,34.2182,35.0444,38.4692,42.9667,47.6152,52.3171,12.3129,8.87041,7.30175,7.35191,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,14.3621,42.506,0.0,1825.0,1849.99,92.6526,0.0,7082.34,-0.0940013,84.6662,86.7121,79.5193,86.2979,0.34844,0.0,0.0,0.0,2,-0.33042407035827637,360
104.114,0.147666,8.83801,9.38987,11.9428,15.202,20.8869,23.5337,26.6097,30.1137,33.2046,34.0137,34.8362,38.2481,42.7336,47.3751,52.0751,12.4063,8.89447,7.29885,7.33864,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,14.297,42.526,0.0,1825.59,1850.59,92.6525,0.0,7066.92,-0.0949302,84.5648,87.1232,79.4162,85.7428,0.343412,0.0,0.0,0.0,2,-0.3308083117008209,360
103.694,0.144527,8.83925,9.38456,11.9196,15.1574,20.8063,23.438,26.4981,29.9867,33.0662,33.8727,34.6927,38.0956,42.5729,47.2095,51.9081,12.4735,8.91208,7.29754,7.32985,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,14.4856,42.546,0.0,1826.19,1851.18,92.6523,0.0,7021.93,-0.0954976,84.1808,87.129,79.1025,85.0112,0.335402,0.0,0.0,0.0,2,-0.3310811221599579,360
103.202,0.14178,8.83806,9.37753,11.8965,15.1153,20.7327,23.3511,26.3976,29.8728,32.9426,33.7469,34.5647,37.9601,42.4304,47.0632,51.7609,12.5384,8.93068,7.29881,7.32461,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,14.5881,42.566,0.0,1826.78,1851.77,92.6522,0.0,7137.15,-0.0957041,83.7849,86.9128,81.1148,85.7321,0.330996,0.11002697050571442,0.0,0.0,2,-0.33133837580680847,360
102.777,0.138554,8.83441,9.36694,11.8667,15.063,20.6433,23.2463,26.2767,29.7365,32.795,33.5967,34.4121,37.7988,42.2613,46.89,51.5871,12.6212,8.95579,7.30273,7.32088,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,14.4775,42.586,0.0,1827.37,1852.36,92.6521,0.0,7312.42,-0.0956573,83.4421,86.4673,84.1259,86.848,0.333853,0.2451661080121994,0.0,0.0,2,-0.3316602110862732,360
102.465,0.13469,8.82915,9.35334,11.8301,14.9995,20.5355,23.12,26.1313,29.5725,32.6177,33.4163,34.2288,37.6051,42.0583,46.6819,51.3783,12.725,8.98752,7.30855,7.31753,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,14.1408,42.606,0.0,1827.95,1852.95,92.652,0.0,7485.46,-0.095479,83.1661,85.9977,86.4024,88.6264,0.341757,0.2306743711233139,0.0,0.0,2,-0.3320586085319519,360
102.202,0.131005,8.82372,9.33996,11.7948,14.9387,20.4325,22.9995,25.9926,29.4162,32.4485,33.2441,34.0538,37.4202,41.8645,46.4833,51.1789,12.8278,9.01889,7.31476,7.315,-1.0,-1.0,-1.0,-1.0,-1.0,2,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,13.8099,42.626,0.0,1828.54,1853.54,92.6519,0.0,7495.41,-0.0952435,82.9124,85.7562,86.6216,88.7014,0.348529,0.2658168375492096,0.0,0.0,2,-0.3324488401412964,360
